Seated,0.08021504, 0.21998823, 0.17159915, 0.015847683, 0.0944387, 0.123476505, 0.015958458, 0.029589891, 0.1154964, 0.013050377, -0.17001228, 0.084145546, 0.004748374, -0.4378617, 0.03559065, 0.18042856, -0.04239005, 0.13448119, -0.13444662, -0.023515597, 0.04136467, 0.07671994, -0.4422074, 0.0093643665, -0.077221036, -0.42486224, -0.0026125908, 0.32037604, -0.19249573, 0.096900225, 0.12533617, -0.24910171, -0.074900866, 0.034003437, -0.2563405, -0.13884497, -0.009566784, -0.25079557, -0.16730976, 0.053696692, -0.28680128, -0.14601302, -0.2216006, -0.24333422, -0.0033266544, -0.06678757, -0.24678932, -0.12417531, -0.007179737, -0.25354147, -0.14864016, 0.02791965, -0.2614432, -0.16039014, -0.02265948, -0.23631415, -0.1701119, 0.030160218, -0.54244304, -0.3777306, 0.013941914, -0.906238, -0.4107995, 0.05576259, -0.9834763, -0.44819593, -0.18046084, -0.5320103, -0.3744619, -0.21967177, -0.8977842, -0.40961647, -0.21119316, -0.972773, -0.48120213
Y,0.008461624, 0.07260039, -0.17068195, 0.0113687515, -0.028441414, -0.103935, 0.014335513, -0.07763736, -0.08299112, 0.021818012, -0.22364639, -0.029758215, 0.032871902, -0.41675383, 0.043343544, 0.17541054, -0.09158464, -0.12073636, -0.15501097, -0.09086938, -0.09537387, 0.10855603, -0.40738732, 0.013703585, -0.049536943, -0.41474742, 0.017121077, 0.2482808, -0.2845028, -0.14637923, 0.17582166, -0.42291683, -0.26751542, 0.12541717, -0.44373304, -0.2925129, 0.04052925, -0.47314358, -0.33872962, 0.13978001, -0.48220134, -0.3314507, -0.24768479, -0.28695405, -0.12168145, -0.19943923, -0.42124242, -0.25865197, -0.16457666, -0.4263271, -0.27862716, -0.1597392, -0.47861665, -0.32525158, -0.116200864, -0.41563094, -0.30262566, 0.20687005, -0.4135406, -0.34696317, 0.3109888, -0.49939138, -0.64310527, 0.34865555, -0.4560889, -0.7848854, -0.20282368, -0.41046673, -0.3248465, -0.36333773, -0.4896766, -0.72477674, -0.42572957, -0.42444456, -0.8493494
Seated,0.038228184, 0.2013793, -0.027992249, 0.011787564, 0.07233572, -0.027369022, 0.012119859, 0.009753495, -0.018069744, 0.0201208, -0.18220386, -7.5387955E-4, 0.028793395, -0.44495502, 0.031337738, 0.14859521, -0.02520518, -0.014429331, -0.12076226, -0.03435354, -0.05819559, 0.104325235, -0.4404953, 0.006647587, -0.060008258, -0.44326216, -0.0056653023, 0.17949718, -0.28067362, -0.05273652, -0.03814882, -0.28144372, -0.20488954, -0.13769364, -0.2961243, -0.23869205, -0.19964297, -0.28130448, -0.28660583, -0.18423218, -0.34006387, -0.22808766, -0.031680048, -0.25420356, -0.14686608, -0.020029366, -0.39286622, -0.28721547, -0.004763752, -0.45817888, -0.3088224, -0.049009085, -0.49407166, -0.40091205, -0.069525, -0.4463992, -0.32849813, -0.05683124, -0.5245833, -0.3676877, -0.05980879, -0.91752654, -0.40422845, -0.049027294, -0.95503205, -0.53348565, -0.29541868, -0.5355784, -0.29965377, -0.33092836, -0.9210421, -0.30111027, -0.31645966, -0.958782, -0.43087268
Y,-0.012158543, -0.09142344, -0.35050273, -0.057058007, -0.14094527, -0.28065848, -0.04699847, -0.17511944, -0.23041868, -0.01803255, -0.2770009, -0.08676863, 0.020191759, -0.4127527, 0.098137856, 0.14191568, -0.16855018, -0.19378185, -0.21975335, -0.2108161, -0.17052889, 0.097458035, -0.40175253, 0.065606356, -0.06346518, -0.4114365, 0.074910164, 0.3131189, -0.3169614, -0.17172909, 0.14781114, -0.37883276, -0.26119018, 0.06017977, -0.38308054, -0.30325198, -5.648136E-4, -0.40951955, -0.32411003, 0.07422134, -0.35008454, -0.3174367, -0.31089926, -0.37814075, -0.16013455, -0.1915043, -0.44438756, -0.3376193, -0.18500526, -0.44004405, -0.3215518, -0.17989951, -0.46005207, -0.34790754, -0.1659181, -0.41893297, -0.29832602, 0.19787773, -0.4061187, -0.29457188, 0.29778197, -0.5024443, -0.58903027, 0.3310825, -0.47239476, -0.73582673, -0.19166772, -0.43765825, -0.27629876, -0.3563412, -0.45600432, -0.6820278, -0.35097456, -0.54493934, -0.7658415
Seated,0.007568896, 0.22976625, 0.076915026, 0.011321723, 0.08247855, 0.07750678, 0.010812849, 0.01750891, 0.07318306, 0.007880092, -0.18060747, 0.051892042, 0.0023775399, -0.4496389, 0.013917685, 0.16679412, -0.04292874, 0.030037642, -0.15095022, -0.04777287, 0.07292414, 0.07470995, -0.4471328, -0.02643776, -0.080902636, -0.44614568, -0.008170843, 0.1822269, -0.26305827, -0.011836052, 0.096710265, -0.38734138, -0.13996315, 0.03175509, -0.42226088, -0.2013793, -0.014011383, -0.46245804, -0.23838496, -0.012685031, -0.42147222, -0.22033167, -0.18617368, -0.27482128, 0.045984983, -0.10791466, -0.3564465, -0.1382215, -0.07030296, -0.4023952, -0.19278908, -0.03108725, -0.4221325, -0.23416424, -0.03632641, -0.37328634, -0.20071197, 0.054753244, -0.543894, -0.38114762, 0.066826284, -0.9263515, -0.41335726, 0.045471877, -0.95571464, -0.5459392, -0.16190222, -0.53891975, -0.36477327, -0.208767, -0.9152519, -0.40291333, -0.19654113, -0.9880721, -0.47711086
Seated,0.0032939315, 0.21116927, -0.02040124, -0.0118481815, 0.070394695, -0.0028045177, -0.010223031, 0.0069690645, -0.0021862984, -0.008139968, -0.18277599, -0.0118944645, -0.005873561, -0.44020122, -0.044275522, 0.16408104, -0.020977125, -0.025450468, -0.15402481, -0.050630227, 0.0031161308, 0.06458485, -0.4358315, -0.08843541, -0.08742356, -0.43867612, -0.060441494, 0.30194038, -0.17471723, 0.010023117, 0.19569206, -0.27358297, -0.16057706, 0.1414702, -0.29426143, -0.19576502, 0.0957188, -0.31704158, -0.20972443, 0.09960967, -0.27598047, -0.16442871, -0.17696354, -0.2682995, -0.046234608, -0.21571846, -0.40666798, -0.18201709, -0.21895422, -0.44562024, -0.20417404, -0.22551094, -0.4770931, -0.29350543, -0.26934183, -0.44304657, -0.20681334, -0.035998166, -0.5387025, -0.39309645, -0.0061410367, -0.92542267, -0.4202087, -0.023424476, -0.95543975, -0.55304646, -0.2603891, -0.5481132, -0.31503344, -0.29161912, -0.9271133, -0.3274579, -0.30501795, -0.95731884, -0.46089673
Seated,0.025110096, 0.2018823, -0.020561218, 0.0033545494, 0.07331833, -0.01553154, 0.0051900446, 0.011215553, -0.01427269, 0.009252906, -0.1779294, -0.019307375, 0.014539331, -0.4347366, -0.03698182, 0.17048097, 0.0071060658, 0.015260696, -0.12868321, -0.039737478, -0.047559977, 0.08434111, -0.43139374, -0.065205336, -0.0652397, -0.4319192, -0.06924224, 0.2994675, -0.13891001, 0.10981512, 0.17268836, -0.26578036, -0.086857796, 0.08861816, -0.3064441, -0.113853455, 0.015977114, -0.3010186, -0.16700554, 0.08895862, -0.36875892, -0.11904025, -0.06217745, -0.26629755, -0.14472604, -0.05225709, -0.40522617, -0.2849388, -0.025962234, -0.46461168, -0.33826423, -0.05169794, -0.5014102, -0.41753626, -0.07315022, -0.45118567, -0.34579086, -0.05422297, -0.53071773, -0.38585377, -0.044182926, -0.9192106, -0.4167471, -0.031107038, -0.95064, -0.54813075, -0.2864291, -0.5386727, -0.30567288, -0.32491073, -0.92330974, -0.30012655, -0.30799472, -0.9550101, -0.43206644
Y,-0.012317628, -0.0153249055, -0.29865003, 0.0077667832, -0.08738716, -0.24219608, 0.009170711, -0.12468, -0.19625664, 0.009253591, -0.23427708, -0.0628767, 0.023835123, -0.3960362, 0.09767175, 0.17752498, -0.116759285, -0.14418244, -0.16952096, -0.10973774, -0.118699074, 0.101257324, -0.39102727, 0.06377292, -0.059272707, -0.39015412, 0.076393366, 0.24989703, -0.29361653, -0.15116405, 0.08337247, -0.36365193, -0.29664636, 0.01756525, -0.3876543, -0.32452846, -0.03374979, -0.41316098, -0.3382306, 0.014341533, -0.42799526, -0.33889723, -0.24595815, -0.2858383, -0.117204905, -0.16861682, -0.40746087, -0.252676, -0.13832285, -0.42518938, -0.27611065, -0.07497397, -0.40016228, -0.3237884, -0.106654525, -0.37321538, -0.3089168, 0.1905587, -0.40908003, -0.2989998, 0.2979791, -0.49775964, -0.59284925, 0.3318633, -0.46345603, -0.73865247, -0.20116244, -0.4086638, -0.2699468, -0.36883047, -0.48507392, -0.73922396, -0.43315932, -0.41664118, -0.85319877
Y,-0.012539506, -0.09045924, -0.3501339, -0.054341674, -0.14455338, -0.28108954, -0.0449194, -0.1778052, -0.23101473, -0.017400742, -0.2785775, -0.08746266, 0.016613364, -0.4147944, 0.09855461, 0.1412814, -0.17969875, -0.1898942, -0.22008929, -0.2120608, -0.17035127, 0.09449604, -0.40550017, 0.06699681, -0.06816065, -0.41310686, 0.07521677, 0.27633384, -0.31411356, -0.20021605, 0.12025833, -0.41627067, -0.26133156, 0.047270715, -0.42750072, -0.2850442, -0.026406288, -0.43345016, -0.31378746, 0.05717197, -0.36747438, -0.33438206, -0.3113864, -0.37928557, -0.15988278, -0.15908735, -0.40741688, -0.2832036, -0.14132746, -0.38683194, -0.2719338, -0.065692455, -0.37847555, -0.3039961, -0.13672186, -0.40870583, -0.25038147, 0.19657609, -0.40679872, -0.2927401, 0.2966124, -0.5027871, -0.5872259, 0.32995102, -0.47325152, -0.734113, -0.1952088, -0.4087506, -0.27784228, -0.3574377, -0.46368092, -0.68122506, -0.35335594, -0.55287963, -0.7645166
Seated,-0.013234645, 0.21192521, -0.02289319, -3.6764145E-4, 0.06239021, -0.007892132, -2.9727817E-4, -0.0014739335, -0.0027225018, -0.0017026365, -0.1965258, 0.0031161308, -0.0050075054, -0.4626623, 0.0043389797, 0.14110488, -0.048280194, -0.07133055, -0.14519605, -0.06023264, 0.04290676, 0.06660193, -0.45784235, -0.04941988, -0.087430984, -0.4611892, -0.0036950111, 0.18662584, -0.2731414, -0.08118582, 0.05601722, -0.38610107, -0.17978764, -0.016893387, -0.40837917, -0.21178818, -0.08300802, -0.4289229, -0.25088787, 0.025691807, -0.4327699, -0.27180147, -0.15691566, -0.29069167, 0.03823948, -0.17530894, -0.4228776, -0.10798001, -0.17689317, -0.4242953, -0.16516757, -0.18102124, -0.44270444, -0.20464897, -0.21346317, -0.42603907, -0.19176245, -0.01830843, -0.53688025, -0.40135455, -0.002433747, -0.9200154, -0.42638588, -0.046880275, -0.953392, -0.5511186, -0.23847084, -0.5499737, -0.31950426, -0.2746483, -0.9282188, -0.3493328, -0.26506564, -1.001565, -0.42374587
Seated,0.027691483, 0.23123243, 0.11310935, 0.0109684765, 0.091652244, 0.102345705, 0.011065304, 0.026444241, 0.09638476, 0.009943724, -0.17253807, 0.07031703, 0.0063686967, -0.4423799, 0.026513577, 0.1720972, -0.036438555, 0.043144703, -0.14895743, -0.04056254, 0.077426195, 0.08068097, -0.44063318, -0.012614727, -0.07859063, -0.4377408, 0.0024945736, 0.26241422, -0.25047714, -0.028664589, 0.10833722, -0.30387795, -0.14138436, 0.007943988, -0.31988356, -0.19022632, -0.04862672, -0.34952593, -0.20784187, -0.022225797, -0.29494622, -0.21596813, -0.19022423, -0.2703475, 0.04826927, -0.106164485, -0.34616712, -0.12413812, -0.048088193, -0.34342977, -0.17708993, -0.0025895834, -0.3403709, -0.21380949, -0.03509438, -0.34153554, -0.15929532, 0.054647446, -0.5440468, -0.3796637, 0.079021215, -0.9356131, -0.40018272, 0.06041652, -0.9646107, -0.5331547, -0.16397253, -0.5374557, -0.3702023, -0.20018038, -0.91495186, -0.3985181, -0.18698967, -0.98625064, -0.4750049
Seated,0.08498114, 0.21798247, 0.17392898, 0.016386926, 0.09467006, 0.12289119, 0.016521066, 0.02969706, 0.11501312, 0.013462603, -0.17043744, 0.08397126, 0.0046321154, -0.43885833, 0.03609419, 0.17956024, -0.042209983, 0.13699746, -0.12969416, -0.02219911, 0.035185337, 0.076446295, -0.44420028, 0.012443781, -0.0771696, -0.42531553, -0.0033168793, 0.3202173, -0.19076449, 0.100963354, 0.12696987, -0.24773979, -0.07278848, 0.037954748, -0.2532375, -0.13778043, -0.0048011243, -0.24951497, -0.16678953, 0.05566162, -0.28566104, -0.15086198, -0.23353788, -0.25077307, -0.010697603, -0.055481642, -0.24722086, -0.12444353, 1.6990304E-4, -0.25031176, -0.14933515, 0.03978139, -0.2578016, -0.1588912, 0.02026534, -0.23714459, -0.17305899, 0.026825517, -0.5417062, -0.37645984, 0.008590847, -0.905874, -0.4093778, 0.05576259, -0.9868471, -0.41111732, -0.18430606, -0.52932346, -0.3735006, -0.22576627, -0.9016339, -0.4123633, -0.19555682, -0.9315441, -0.54100895
Seated,0.124831915, 0.20976162, 0.18078685, 0.038129717, 0.1002084, 0.11250448, 0.034509033, 0.03197071, 0.10545826, 0.017747223, -0.17904884, 0.07694268, -0.010364801, -0.46108088, 0.032453775, 0.15512353, -0.07973432, 0.09078455, -0.075553864, -0.022309378, -0.0077052116, 0.06584138, -0.4748112, 0.01458931, -0.09699166, -0.44009432, -0.011172771, 0.12106538, -0.28830257, -0.07514286, 0.054414332, -0.43000895, -0.19522214, 0.0126004815, -0.44503772, -0.20135856, -0.03377539, -0.49197945, -0.24905348, -0.012672842, -0.44068342, -0.19101977, -0.1644997, -0.22922769, -0.032011986, -0.037767798, -0.36239254, -0.19487953, 0.03832215, -0.4419254, -0.26382828, 0.049405098, -0.4447889, -0.30891395, 0.029854953, -0.4425726, -0.32958412, 0.0037301779, -0.52299774, -0.37018657, -0.0435068, -0.89949614, -0.42993832, -0.021400303, -0.98029697, -0.44647193, -0.23956195, -0.51934373, -0.36601543, -0.28557932, -0.903192, -0.4073634, -0.24406917, -0.9346054, -0.5312848
Seated,0.18442446, 0.21914518, 0.1890614, 0.09561944, 0.11871916, 0.09907246, 0.08052647, 0.04492946, 0.094394684, 0.030997068, -0.17971186, 0.07284832, -0.040696383, -0.48425344, 0.03521514, 0.174837, -0.13818358, 0.017530203, -0.031636685, -0.022165656, -0.056843758, 0.043237507, -0.5100108, 0.0028383732, -0.13490385, -0.4511728, 0.005526781, 0.18758452, -0.3298161, -0.0013353825, 0.06843144, -0.4104721, -0.18668032, 0.028363883, -0.41732547, -0.2025032, 0.006866306, -0.4314294, -0.23816705, -0.02191341, -0.43613264, -0.19550681, -0.12940717, -0.25652346, -0.0087144375, -0.16940415, -0.40704805, -0.15156913, -0.16960916, -0.43636584, -0.19559813, -0.17158183, -0.49090558, -0.2661476, -0.21296912, -0.43076122, -0.2458384, -0.0148463845, -0.5075974, -0.36476064, -0.049444705, -0.88290036, -0.43723273, -0.015995413, -0.9170235, -0.5618185, -0.28584832, -0.5068946, -0.3348937, -0.30459768, -0.8917738, -0.36642766, -0.29837164, -0.9692024, -0.4467137
Y,-0.011949509, -0.08810805, -0.3514371, -0.054867893, -0.1416621, -0.28303528, -0.045292705, -0.17530484, -0.23261738, -0.016744286, -0.27489096, -0.087049246, 0.021036476, -0.4057665, 0.10064912, 0.14315581, -0.17417069, -0.1946435, -0.22311237, -0.21951465, -0.17175221, 0.09613994, -0.3905697, 0.070337296, -0.061003387, -0.40900564, 0.07504368, 0.271486, -0.3150261, -0.20367908, 0.115747035, -0.40446818, -0.28517127, 0.15973732, -0.4413362, -0.3057623, 0.166686, -0.4560861, -0.3364787, 0.17574722, -0.4247083, -0.34236312, -0.31688848, -0.38511395, -0.15979528, -0.1630025, -0.4012971, -0.28350353, -0.14730477, -0.3849662, -0.27220416, -0.07174572, -0.373268, -0.3049841, -0.17407352, -0.42315078, -0.30764413, 0.19528642, -0.40466142, -0.2898693, 0.2951835, -0.4993829, -0.5847931, 0.3271359, -0.47074533, -0.7323663, -0.1893504, -0.46012002, -0.27285123, -0.35557124, -0.4468174, -0.6780262, -0.3493967, -0.536736, -0.76040125
Y,-0.013239473, -0.08840318, -0.3519535, -0.05565262, -0.14142193, -0.28263545, -0.04541874, -0.17520536, -0.23245597, -0.016183168, -0.27743828, -0.08879733, 0.022255152, -0.41646415, 0.09704709, 0.14117408, -0.17202409, -0.19476056, -0.22121137, -0.21330588, -0.16979027, 0.10050398, -0.40706843, 0.06376314, -0.062191367, -0.41612267, 0.07549238, 0.27124187, -0.31100732, -0.19896364, 0.120503426, -0.40960234, -0.2788365, 0.04134628, -0.41888344, -0.29778862, -0.023410618, -0.4355647, -0.31993484, 0.05799213, -0.36722672, -0.33282614, -0.31261957, -0.38059956, -0.16027164, -0.15951623, -0.40800458, -0.28271532, -0.14069666, -0.3862601, -0.27168655, -0.06559971, -0.37901008, -0.3065834, -0.14059615, -0.4205283, -0.26127028, 0.19861516, -0.40714204, -0.29718304, 0.29870972, -0.5024094, -0.5918329, 0.33217856, -0.4713602, -0.7383809, -0.19324432, -0.4505471, -0.27373362, -0.35785174, -0.45366937, -0.67975426, -0.3529816, -0.54249954, -0.76386166
Y,0.011453122, 0.10349863, -0.1404829, 0.017139822, -0.008403391, -0.084584475, 0.019493967, -0.05939178, -0.06641078, 0.025598288, -0.21240525, -0.019328356, 0.034483105, -0.41541952, 0.042200804, 0.17635539, -0.08374287, -0.10143924, -0.153034, -0.07998563, -0.07464838, 0.10988432, -0.40628326, 0.012479067, -0.047864884, -0.41287512, 0.016529799, 0.24598923, -0.28341383, -0.13855147, 0.16643369, -0.41652697, -0.26143193, 0.10604715, -0.4386664, -0.29685092, 0.03377062, -0.4727171, -0.350096, 0.12844682, -0.47598952, -0.32163167, -0.23789117, -0.28248912, -0.10782623, -0.19939655, -0.4150312, -0.24981976, -0.16447805, -0.42344636, -0.27437544, -0.15983343, -0.48090363, -0.32665443, -0.12097797, -0.4119901, -0.29276896, 0.20653197, -0.4137059, -0.34863734, 0.31596407, -0.4990369, -0.6616585, 0.35409293, -0.45324445, -0.8023838, -0.18723227, -0.40745884, -0.31853652, -0.33930948, -0.4996807, -0.6615987, -0.3970941, -0.44606376, -0.79478836
Y,-0.005605936, 0.2062154, 0.008162737, -0.002046585, 0.05886294, -0.0026054382, -1.3881922E-4, -2.9231608E-4, -1.2087822E-4, 0.004712075, -0.17825405, -4.1651726E-4, 0.009541541, -0.41763455, -0.00791502, 0.15732065, -0.06327127, -0.033661127, -0.16135247, -0.065191045, -0.009477854, 0.08405247, -0.4093595, -0.038384914, -0.07156232, -0.41385013, -0.032528877, 0.2233021, -0.26609278, -0.089547634, 0.18050346, -0.40016627, -0.22917104, 0.15221289, -0.41132092, -0.25592208, 0.13083777, -0.46095258, -0.31632948, 0.10838947, -0.3909579, -0.2740655, -0.21116982, -0.26754946, -0.062705755, -0.18468061, -0.39349407, -0.21379614, -0.1706655, -0.4207452, -0.2640915, -0.16353276, -0.47904277, -0.3313825, -0.13242523, -0.4329725, -0.29042602, 0.19005767, -0.4612707, -0.3281691, 0.31628695, -0.49723917, -0.6757159, 0.30137, -0.53435403, -0.80423033, -0.22175878, -0.47096372, -0.36978173, -0.39258355, -0.44719172, -0.79537976, -0.46075675, -0.41201556, -0.88278544
Seated,-0.012282133, 0.2127215, -0.021333933, -2.6023388E-4, 0.06273267, -0.0063762665, -1.4978647E-4, -0.0010011792, -0.001483202, -0.0012994707, -0.19585034, 0.0031206608, -0.0032993555, -0.46114913, 0.0036218166, 0.14268547, -0.048718452, -0.07160258, -0.14496538, -0.059370607, 0.04335928, 0.06927222, -0.45604414, -0.049910545, -0.086524874, -0.45988435, -0.0046639442, 0.18720096, -0.2692772, -0.080115795, 0.061864257, -0.38583332, -0.177917, -0.015225321, -0.40659335, -0.21002531, -0.08404598, -0.42735463, -0.24971724, 0.028649777, -0.42945185, -0.26887727, -0.15661868, -0.28721786, 0.038547754, -0.16536784, -0.42141944, -0.10659671, -0.17265263, -0.42118064, -0.16049266, -0.16298962, -0.4392469, -0.20375752, -0.20654592, -0.42694303, -0.18435669, -0.018860817, -0.53618866, -0.40057993, -0.003800124, -0.9224256, -0.41847038, -0.048249602, -0.95568734, -0.54324675, -0.23874897, -0.54918706, -0.31976008, -0.27316165, -0.9296502, -0.35020614, -0.29742223, -1.0058112, -0.3444729
Y,-0.005517304, 0.1677208, -0.038933992, 0.0012676418, 0.03570576, -0.010401487, 0.002265811, -0.018324882, -0.0039777756, 0.0052461326, -0.18295346, 0.005854845, 0.008748472, -0.4076957, 0.012110233, 0.15878734, -0.06603657, -0.035149813, -0.16142355, -0.064577445, -0.00924325, 0.08266091, -0.4002784, -0.018047571, -0.07172117, -0.4033206, -0.01259017, 0.22584483, -0.2664619, -0.09392285, 0.18157372, -0.3988605, -0.23476887, 0.15468767, -0.40722704, -0.26149487, 0.1363261, -0.45598757, -0.31701422, 0.11515838, -0.38080245, -0.27882624, -0.21385214, -0.26831126, -0.06392002, -0.19928789, -0.39623982, -0.21495867, -0.1845771, -0.4188184, -0.26377463, -0.16878237, -0.48108077, -0.3351245, -0.14821702, -0.41093373, -0.28295922, 0.20289245, -0.41120684, -0.35549235, 0.31289247, -0.50027716, -0.6662648, 0.35119715, -0.44951022, -0.80536795, -0.18373084, -0.4042833, -0.32149053, -0.3471721, -0.49767625, -0.67153525, -0.4047262, -0.44274795, -0.8044237
Y,-0.012790382, -0.104761496, -0.35932708, -0.0552814, -0.15203907, -0.28832245, -0.045546055, -0.18359093, -0.23636627, -0.016749233, -0.2785492, -0.08722186, 0.021524936, -0.40727943, 0.10209298, 0.14420608, -0.17658623, -0.19373393, -0.22206596, -0.21642391, -0.17292523, 0.09704289, -0.39396954, 0.07038045, -0.060717255, -0.408998, 0.07831192, 0.23884872, -0.34225953, -0.20972991, 0.16883093, -0.46046865, -0.35307002, 0.2449992, -0.47973692, -0.48518896, 0.2603692, -0.506917, -0.5912404, 0.27725515, -0.45092618, -0.49285603, -0.31216368, -0.383309, -0.15672469, -0.16292359, -0.40567875, -0.2852671, -0.14687632, -0.38522804, -0.27404404, -0.07293424, -0.37588048, -0.30883503, -0.17853783, -0.4223529, -0.31582594, 0.19485995, -0.40603524, -0.29032135, 0.2954832, -0.49920088, -0.58547187, 0.32756582, -0.46964997, -0.7328422, -0.19865441, -0.44145018, -0.26837516, -0.35361546, -0.4574086, -0.6778698, -0.34797025, -0.54836714, -0.7581761
